2024-04-16 14:09:28,098: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:28,099: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:28,312: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:09:28[0m
2024-04-16 14:09:28,313: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:09:28,314: root: INFO: Current backtesting datetime 2023-01-26 16:00:00-05:00
2024-04-16 14:09:28,314: root: INFO: Current backtesting datetime 2023-01-27 09:30:00-05:00
2024-04-16 14:09:28,314: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:09:28[0m
2024-04-16 14:09:28,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:28,315: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:28,628: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:09:28[0m
2024-04-16 14:09:28,628: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:09:28,629: root: INFO: Current backtesting datetime 2023-01-27 16:00:00-05:00
2024-04-16 14:09:28,629: root: INFO: Current backtesting datetime 2023-01-28 09:30:00-05:00
2024-04-16 14:09:28,629: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-16 14:09:28,630: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2024-04-16 14:09:28,630: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2024-04-16 14:09:28,630: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-16 14:09:28,631: root: INFO: Current backtesting datetime 2023-01-30 08:30:00-05:00
2024-04-16 14:09:28,631: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-16 14:09:28,632: root: INFO: Current backtesting datetime 2023-01-30 09:30:00-05:00
2024-04-16 14:09:28,632: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-16 14:09:28,632: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:09:28[0m
2024-04-16 14:09:28,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:28,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:28,864: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:09:28[0m
2024-04-16 14:09:28,865: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:09:28,866: root: INFO: Current backtesting datetime 2023-01-30 16:00:00-05:00
2024-04-16 14:09:28,866: root: INFO: Current backtesting datetime 2023-01-31 09:30:00-05:00
2024-04-16 14:09:28,866: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:09:28[0m
2024-04-16 14:09:28,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:28,867: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:29,089: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:09:29[0m
2024-04-16 14:09:29,090: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:09:29,090: root: INFO: Current backtesting datetime 2023-01-31 16:00:00-05:00
2024-04-16 14:09:29,090: root: INFO: Current backtesting datetime 2023-02-01 09:30:00-05:00
2024-04-16 14:09:29,091: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:09:29[0m
2024-04-16 14:09:29,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:29,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:29,416: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:09:29[0m
2024-04-16 14:09:29,417: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:09:29,417: root: INFO: Current backtesting datetime 2023-02-01 16:00:00-05:00
2024-04-16 14:09:29,417: root: INFO: Current backtesting datetime 2023-02-02 09:30:00-05:00
2024-04-16 14:09:29,418: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:09:29[0m
2024-04-16 14:09:29,418: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:29,418: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:29,727: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:09:29[0m
2024-04-16 14:09:29,727: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:09:29,728: root: INFO: Current backtesting datetime 2023-02-02 16:00:00-05:00
2024-04-16 14:09:29,728: root: INFO: Current backtesting datetime 2023-02-03 09:30:00-05:00
2024-04-16 14:09:29,728: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:09:29[0m
2024-04-16 14:09:29,728: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:29,729: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:29,950: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:09:29[0m
2024-04-16 14:09:29,951: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:09:29,951: root: INFO: Current backtesting datetime 2023-02-03 16:00:00-05:00
2024-04-16 14:09:29,951: root: INFO: Current backtesting datetime 2023-02-04 09:30:00-05:00
2024-04-16 14:09:29,951: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-16 14:09:29,952: root: INFO: Current backtesting datetime 2023-02-04 09:29:00-05:00
2024-04-16 14:09:29,952: root: INFO: Current backtesting datetime 2023-02-04 09:29:00-05:00
2024-04-16 14:09:29,953: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-16 14:09:29,953: root: INFO: Current backtesting datetime 2023-02-06 08:30:00-05:00
2024-04-16 14:09:29,953: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-16 14:09:29,954: root: INFO: Current backtesting datetime 2023-02-06 09:30:00-05:00
2024-04-16 14:09:29,954: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-16 14:09:29,954: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:09:29[0m
2024-04-16 14:09:29,954: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:29,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:30,193: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:09:30[0m
2024-04-16 14:09:30,194: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:09:30,195: root: INFO: Current backtesting datetime 2023-02-06 16:00:00-05:00
2024-04-16 14:09:30,195: root: INFO: Current backtesting datetime 2023-02-07 09:30:00-05:00
2024-04-16 14:09:30,195: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:09:30[0m
2024-04-16 14:09:30,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:30,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:30,477: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:09:30[0m
2024-04-16 14:09:30,478: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:09:30,478: root: INFO: Current backtesting datetime 2023-02-07 16:00:00-05:00
2024-04-16 14:09:30,478: root: INFO: Current backtesting datetime 2023-02-08 09:30:00-05:00
2024-04-16 14:09:30,479: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:09:30[0m
2024-04-16 14:09:30,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:30,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:30,779: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:09:30[0m
2024-04-16 14:09:30,780: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:09:30,781: root: INFO: Current backtesting datetime 2023-02-08 16:00:00-05:00
2024-04-16 14:09:30,781: root: INFO: Current backtesting datetime 2023-02-09 09:30:00-05:00
2024-04-16 14:09:30,781: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:09:30[0m
2024-04-16 14:09:30,782: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:30,782: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:31,090: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:09:31[0m
2024-04-16 14:09:31,090: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:09:31,091: root: INFO: Current backtesting datetime 2023-02-09 16:00:00-05:00
2024-04-16 14:09:31,091: root: INFO: Current backtesting datetime 2023-02-10 09:30:00-05:00
2024-04-16 14:09:31,091: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:09:31[0m
2024-04-16 14:09:31,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:31,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:31,376: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:09:31[0m
2024-04-16 14:09:31,377: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:09:31,377: root: INFO: Current backtesting datetime 2023-02-10 16:00:00-05:00
2024-04-16 14:09:31,377: root: INFO: Current backtesting datetime 2023-02-11 09:30:00-05:00
2024-04-16 14:09:31,378: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-16 14:09:31,378: root: INFO: Current backtesting datetime 2023-02-11 09:29:00-05:00
2024-04-16 14:09:31,379: root: INFO: Current backtesting datetime 2023-02-11 09:29:00-05:00
2024-04-16 14:09:31,379: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-16 14:09:31,379: root: INFO: Current backtesting datetime 2023-02-13 08:30:00-05:00
2024-04-16 14:09:31,380: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-16 14:09:31,380: root: INFO: Current backtesting datetime 2023-02-13 09:30:00-05:00
2024-04-16 14:09:31,380: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-16 14:09:31,381: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:09:31[0m
2024-04-16 14:09:31,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:31,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:31,607: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:09:31[0m
2024-04-16 14:09:31,607: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:09:31,608: root: INFO: Current backtesting datetime 2023-02-13 16:00:00-05:00
2024-04-16 14:09:31,608: root: INFO: Current backtesting datetime 2023-02-14 09:30:00-05:00
2024-04-16 14:09:31,608: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:09:31[0m
2024-04-16 14:09:31,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:31,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:31,907: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:09:31[0m
2024-04-16 14:09:31,908: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:09:31,908: root: INFO: Current backtesting datetime 2023-02-14 16:00:00-05:00
2024-04-16 14:09:31,908: root: INFO: Current backtesting datetime 2023-02-15 09:30:00-05:00
2024-04-16 14:09:31,909: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:09:31[0m
2024-04-16 14:09:31,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:31,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:32,187: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:09:32[0m
2024-04-16 14:09:32,188: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:09:32,188: root: INFO: Current backtesting datetime 2023-02-15 16:00:00-05:00
2024-04-16 14:09:32,188: root: INFO: Current backtesting datetime 2023-02-16 09:30:00-05:00
2024-04-16 14:09:32,189: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:09:32[0m
2024-04-16 14:09:32,189: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:32,189: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:32,528: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:09:32[0m
2024-04-16 14:09:32,529: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:09:32,529: root: INFO: Current backtesting datetime 2023-02-16 16:00:00-05:00
2024-04-16 14:09:32,529: root: INFO: Current backtesting datetime 2023-02-17 09:30:00-05:00
2024-04-16 14:09:32,529: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:09:32[0m
2024-04-16 14:09:32,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:32,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:32,852: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:09:32[0m
2024-04-16 14:09:32,853: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:09:32,854: root: INFO: Current backtesting datetime 2023-02-17 16:00:00-05:00
2024-04-16 14:09:32,854: root: INFO: Current backtesting datetime 2023-02-18 09:30:00-05:00
2024-04-16 14:09:32,854: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-16 14:09:32,855: root: INFO: Current backtesting datetime 2023-02-18 09:29:00-05:00
2024-04-16 14:09:32,855: root: INFO: Current backtesting datetime 2023-02-18 09:29:00-05:00
2024-04-16 14:09:32,855: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-16 14:09:32,856: root: INFO: Current backtesting datetime 2023-02-21 08:30:00-05:00
2024-04-16 14:09:32,856: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-16 14:09:32,856: root: INFO: Current backtesting datetime 2023-02-21 09:30:00-05:00
2024-04-16 14:09:32,856: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-16 14:09:32,857: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:09:32[0m
2024-04-16 14:09:32,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:32,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:33,030: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:09:33[0m
2024-04-16 14:09:33,030: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:09:33,031: root: INFO: Current backtesting datetime 2023-02-21 16:00:00-05:00
2024-04-16 14:09:33,031: root: INFO: Current backtesting datetime 2023-02-22 09:30:00-05:00
2024-04-16 14:09:33,031: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:09:33[0m
2024-04-16 14:09:33,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:33,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:33,260: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:09:33[0m
2024-04-16 14:09:33,260: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:09:33,261: root: INFO: Current backtesting datetime 2023-02-22 16:00:00-05:00
2024-04-16 14:09:33,261: root: INFO: Current backtesting datetime 2023-02-23 09:30:00-05:00
2024-04-16 14:09:33,261: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:09:33[0m
2024-04-16 14:09:33,261: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:33,262: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:33,493: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:09:33[0m
2024-04-16 14:09:33,494: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:09:33,494: root: INFO: Current backtesting datetime 2023-02-23 16:00:00-05:00
2024-04-16 14:09:33,494: root: INFO: Current backtesting datetime 2023-02-24 09:30:00-05:00
2024-04-16 14:09:33,494: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:09:33[0m
2024-04-16 14:09:33,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:33,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:33,722: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:09:33[0m
2024-04-16 14:09:33,723: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:09:33,723: root: INFO: Current backtesting datetime 2023-02-24 16:00:00-05:00
2024-04-16 14:09:33,723: root: INFO: Current backtesting datetime 2023-02-25 09:30:00-05:00
2024-04-16 14:09:33,724: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-16 14:09:33,724: root: INFO: Current backtesting datetime 2023-02-25 09:29:00-05:00
2024-04-16 14:09:33,725: root: INFO: Current backtesting datetime 2023-02-25 09:29:00-05:00
2024-04-16 14:09:33,725: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-16 14:09:33,725: root: INFO: Current backtesting datetime 2023-02-27 08:30:00-05:00
2024-04-16 14:09:33,726: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-16 14:09:33,726: root: INFO: Current backtesting datetime 2023-02-27 09:30:00-05:00
2024-04-16 14:09:33,726: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-16 14:09:33,726: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:09:33[0m
2024-04-16 14:09:33,727: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:33,727: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:34,069: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:09:34[0m
2024-04-16 14:09:34,070: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:09:34,070: root: INFO: Current backtesting datetime 2023-02-27 16:00:00-05:00
2024-04-16 14:09:34,070: root: INFO: Current backtesting datetime 2023-02-28 09:30:00-05:00
2024-04-16 14:09:34,071: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:09:34[0m
2024-04-16 14:09:34,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:34,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:34,361: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:09:34[0m
2024-04-16 14:09:34,362: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:09:34,362: root: INFO: Current backtesting datetime 2023-02-28 16:00:00-05:00
2024-04-16 14:09:34,362: root: INFO: Current backtesting datetime 2023-03-01 09:30:00-05:00
2024-04-16 14:09:34,362: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:09:34[0m
2024-04-16 14:09:34,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:34,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:34,558: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:09:34[0m
2024-04-16 14:09:34,558: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:09:34,559: root: INFO: Current backtesting datetime 2023-03-01 16:00:00-05:00
2024-04-16 14:09:34,559: root: INFO: Current backtesting datetime 2023-03-02 09:30:00-05:00
2024-04-16 14:09:34,559: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:09:34[0m
2024-04-16 14:09:34,559: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:34,560: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:34,800: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:09:34[0m
2024-04-16 14:09:34,801: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:09:34,802: root: INFO: Current backtesting datetime 2023-03-02 16:00:00-05:00
2024-04-16 14:09:34,802: root: INFO: Current backtesting datetime 2023-03-03 09:30:00-05:00
2024-04-16 14:09:34,802: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:09:34[0m
2024-04-16 14:09:34,802: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:34,802: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:35,062: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:09:35[0m
2024-04-16 14:09:35,063: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:09:35,063: root: INFO: Current backtesting datetime 2023-03-03 16:00:00-05:00
2024-04-16 14:09:35,063: root: INFO: Current backtesting datetime 2023-03-04 09:30:00-05:00
2024-04-16 14:09:35,064: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-16 14:09:35,064: root: INFO: Current backtesting datetime 2023-03-04 09:29:00-05:00
2024-04-16 14:09:35,065: root: INFO: Current backtesting datetime 2023-03-04 09:29:00-05:00
2024-04-16 14:09:35,065: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-16 14:09:35,065: root: INFO: Current backtesting datetime 2023-03-06 08:30:00-05:00
2024-04-16 14:09:35,066: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-16 14:09:35,066: root: INFO: Current backtesting datetime 2023-03-06 09:30:00-05:00
2024-04-16 14:09:35,066: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-16 14:09:35,067: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:09:35[0m
2024-04-16 14:09:35,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:35,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:35,386: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:09:35[0m
2024-04-16 14:09:35,388: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:09:35,389: root: INFO: Current backtesting datetime 2023-03-06 16:00:00-05:00
2024-04-16 14:09:35,389: root: INFO: Current backtesting datetime 2023-03-07 09:30:00-05:00
2024-04-16 14:09:35,389: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:09:35[0m
2024-04-16 14:09:35,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:35,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:35,590: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:09:35[0m
2024-04-16 14:09:35,591: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:09:35,592: root: INFO: Current backtesting datetime 2023-03-07 16:00:00-05:00
2024-04-16 14:09:35,592: root: INFO: Current backtesting datetime 2023-03-08 09:30:00-05:00
2024-04-16 14:09:35,592: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:09:35[0m
2024-04-16 14:09:35,592: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:35,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:35,937: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:09:35[0m
2024-04-16 14:09:35,938: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:09:35,938: root: INFO: Current backtesting datetime 2023-03-08 16:00:00-05:00
2024-04-16 14:09:35,938: root: INFO: Current backtesting datetime 2023-03-09 09:30:00-05:00
2024-04-16 14:09:35,939: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:09:35[0m
2024-04-16 14:09:35,939: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:35,939: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:36,197: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:09:36[0m
2024-04-16 14:09:36,198: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:09:36,198: root: INFO: Current backtesting datetime 2023-03-09 16:00:00-05:00
2024-04-16 14:09:36,198: root: INFO: Current backtesting datetime 2023-03-10 09:30:00-05:00
2024-04-16 14:09:36,199: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:09:36[0m
2024-04-16 14:09:36,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:36,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:36,446: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:09:36[0m
2024-04-16 14:09:36,447: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:09:36,447: root: INFO: Current backtesting datetime 2023-03-10 16:00:00-05:00
2024-04-16 14:09:36,447: root: INFO: Current backtesting datetime 2023-03-11 09:30:00-05:00
2024-04-16 14:09:36,448: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-16 14:09:36,448: root: INFO: Current backtesting datetime 2023-03-11 09:29:00-05:00
2024-04-16 14:09:36,449: root: INFO: Current backtesting datetime 2023-03-11 09:29:00-05:00
2024-04-16 14:09:36,449: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-16 14:09:36,449: root: INFO: Current backtesting datetime 2023-03-13 07:30:00-05:00
2024-04-16 14:09:36,450: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-16 14:09:36,450: root: INFO: Current backtesting datetime 2023-03-13 08:30:00-05:00
2024-04-16 14:09:36,450: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-16 14:09:36,451: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:09:36[0m
2024-04-16 14:09:36,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:36,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:09:36,723: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:09:36[0m
2024-04-16 14:09:36,724: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:09:36,724: root: INFO: Current backtesting datetime 2023-03-13 15:00:00-05:00
2024-04-16 14:09:36,724: root: INFO: Current backtesting datetime 2023-03-14 08:30:00-05:00
