2024-04-16 14:01:06,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:06,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:06,287: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:01:06[0m
2024-04-16 14:01:06,288: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:01:06,289: root: INFO: Current backtesting datetime 2021-12-03 16:00:00-05:00
2024-04-16 14:01:06,289: root: INFO: Current backtesting datetime 2021-12-04 09:30:00-05:00
2024-04-16 14:01:06,289: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-16 14:01:06,290: root: INFO: Current backtesting datetime 2021-12-04 09:29:00-05:00
2024-04-16 14:01:06,290: root: INFO: Current backtesting datetime 2021-12-04 09:29:00-05:00
2024-04-16 14:01:06,290: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-16 14:01:06,291: root: INFO: Current backtesting datetime 2021-12-06 08:30:00-05:00
2024-04-16 14:01:06,291: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-16 14:01:06,291: root: INFO: Current backtesting datetime 2021-12-06 09:30:00-05:00
2024-04-16 14:01:06,291: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-16 14:01:06,292: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:01:06[0m
2024-04-16 14:01:06,292: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:06,293: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:06,560: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:01:06[0m
2024-04-16 14:01:06,560: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:01:06,561: root: INFO: Current backtesting datetime 2021-12-06 16:00:00-05:00
2024-04-16 14:01:06,561: root: INFO: Current backtesting datetime 2021-12-07 09:30:00-05:00
2024-04-16 14:01:06,561: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:01:06[0m
2024-04-16 14:01:06,561: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:06,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:06,845: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:01:06[0m
2024-04-16 14:01:06,846: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:01:06,847: root: INFO: Current backtesting datetime 2021-12-07 16:00:00-05:00
2024-04-16 14:01:06,847: root: INFO: Current backtesting datetime 2021-12-08 09:30:00-05:00
2024-04-16 14:01:06,847: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:01:06[0m
2024-04-16 14:01:06,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:06,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:07,133: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:01:07[0m
2024-04-16 14:01:07,133: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:01:07,134: root: INFO: Current backtesting datetime 2021-12-08 16:00:00-05:00
2024-04-16 14:01:07,134: root: INFO: Current backtesting datetime 2021-12-09 09:30:00-05:00
2024-04-16 14:01:07,134: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:01:07[0m
2024-04-16 14:01:07,134: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:07,135: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:07,406: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:01:07[0m
2024-04-16 14:01:07,408: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:01:07,409: root: INFO: Current backtesting datetime 2021-12-09 16:00:00-05:00
2024-04-16 14:01:07,409: root: INFO: Current backtesting datetime 2021-12-10 09:30:00-05:00
2024-04-16 14:01:07,409: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:01:07[0m
2024-04-16 14:01:07,409: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:07,410: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:07,645: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:01:07[0m
2024-04-16 14:01:07,646: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:01:07,646: root: INFO: Current backtesting datetime 2021-12-10 16:00:00-05:00
2024-04-16 14:01:07,646: root: INFO: Current backtesting datetime 2021-12-11 09:30:00-05:00
2024-04-16 14:01:07,647: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-16 14:01:07,647: root: INFO: Current backtesting datetime 2021-12-11 09:29:00-05:00
2024-04-16 14:01:07,648: root: INFO: Current backtesting datetime 2021-12-11 09:29:00-05:00
2024-04-16 14:01:07,648: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-16 14:01:07,648: root: INFO: Current backtesting datetime 2021-12-13 08:30:00-05:00
2024-04-16 14:01:07,648: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-16 14:01:07,649: root: INFO: Current backtesting datetime 2021-12-13 09:30:00-05:00
2024-04-16 14:01:07,649: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-16 14:01:07,649: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:01:07[0m
2024-04-16 14:01:07,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:07,650: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:07,915: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:01:07[0m
2024-04-16 14:01:07,915: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:01:07,916: root: INFO: Current backtesting datetime 2021-12-13 16:00:00-05:00
2024-04-16 14:01:07,916: root: INFO: Current backtesting datetime 2021-12-14 09:30:00-05:00
2024-04-16 14:01:07,916: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:01:07[0m
2024-04-16 14:01:07,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:07,917: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:08,155: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:01:08[0m
2024-04-16 14:01:08,155: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:01:08,156: root: INFO: Current backtesting datetime 2021-12-14 16:00:00-05:00
2024-04-16 14:01:08,156: root: INFO: Current backtesting datetime 2021-12-15 09:30:00-05:00
2024-04-16 14:01:08,156: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:01:08[0m
2024-04-16 14:01:08,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:08,157: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:08,439: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:01:08[0m
2024-04-16 14:01:08,440: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:01:08,441: root: INFO: Current backtesting datetime 2021-12-15 16:00:00-05:00
2024-04-16 14:01:08,441: root: INFO: Current backtesting datetime 2021-12-16 09:30:00-05:00
2024-04-16 14:01:08,441: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:01:08[0m
2024-04-16 14:01:08,441: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:08,441: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:08,680: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:01:08[0m
2024-04-16 14:01:08,680: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:01:08,681: root: INFO: Current backtesting datetime 2021-12-16 16:00:00-05:00
2024-04-16 14:01:08,681: root: INFO: Current backtesting datetime 2021-12-17 09:30:00-05:00
2024-04-16 14:01:08,681: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:01:08[0m
2024-04-16 14:01:08,681: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:08,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:08,953: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:01:08[0m
2024-04-16 14:01:08,953: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:01:08,954: root: INFO: Current backtesting datetime 2021-12-17 16:00:00-05:00
2024-04-16 14:01:08,954: root: INFO: Current backtesting datetime 2021-12-18 09:30:00-05:00
2024-04-16 14:01:08,954: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-16 14:01:08,955: root: INFO: Current backtesting datetime 2021-12-18 09:29:00-05:00
2024-04-16 14:01:08,955: root: INFO: Current backtesting datetime 2021-12-18 09:29:00-05:00
2024-04-16 14:01:08,955: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-16 14:01:08,956: root: INFO: Current backtesting datetime 2021-12-20 08:30:00-05:00
2024-04-16 14:01:08,956: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-16 14:01:08,956: root: INFO: Current backtesting datetime 2021-12-20 09:30:00-05:00
2024-04-16 14:01:08,956: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-16 14:01:08,957: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:01:08[0m
2024-04-16 14:01:08,957: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:08,957: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:09,180: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:01:09[0m
2024-04-16 14:01:09,181: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:01:09,181: root: INFO: Current backtesting datetime 2021-12-20 16:00:00-05:00
2024-04-16 14:01:09,181: root: INFO: Current backtesting datetime 2021-12-21 09:30:00-05:00
2024-04-16 14:01:09,182: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:01:09[0m
2024-04-16 14:01:09,182: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:09,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:09,428: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:01:09[0m
2024-04-16 14:01:09,430: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:01:09,430: root: INFO: Current backtesting datetime 2021-12-21 16:00:00-05:00
2024-04-16 14:01:09,430: root: INFO: Current backtesting datetime 2021-12-22 09:30:00-05:00
2024-04-16 14:01:09,431: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:01:09[0m
2024-04-16 14:01:09,431: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:09,431: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:09,715: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:01:09[0m
2024-04-16 14:01:09,716: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:01:09,716: root: INFO: Current backtesting datetime 2021-12-22 16:00:00-05:00
2024-04-16 14:01:09,716: root: INFO: Current backtesting datetime 2021-12-23 09:30:00-05:00
2024-04-16 14:01:09,717: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:01:09[0m
2024-04-16 14:01:09,717: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:09,717: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:10,129: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:01:10[0m
2024-04-16 14:01:10,130: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:01:10,131: root: INFO: Current backtesting datetime 2021-12-23 16:00:00-05:00
2024-04-16 14:01:10,131: root: INFO: Current backtesting datetime 2021-12-24 09:30:00-05:00
2024-04-16 14:01:10,131: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-16 14:01:10,132: root: INFO: Current backtesting datetime 2021-12-24 09:29:00-05:00
2024-04-16 14:01:10,132: root: INFO: Current backtesting datetime 2021-12-24 09:29:00-05:00
2024-04-16 14:01:10,132: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-16 14:01:10,133: root: INFO: Current backtesting datetime 2021-12-27 08:30:00-05:00
2024-04-16 14:01:10,133: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-16 14:01:10,133: root: INFO: Current backtesting datetime 2021-12-27 09:30:00-05:00
2024-04-16 14:01:10,133: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-16 14:01:10,134: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:01:10[0m
2024-04-16 14:01:10,134: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:10,134: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:10,281: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:01:10[0m
2024-04-16 14:01:10,282: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:01:10,282: root: INFO: Current backtesting datetime 2021-12-27 16:00:00-05:00
2024-04-16 14:01:10,282: root: INFO: Current backtesting datetime 2021-12-28 09:30:00-05:00
2024-04-16 14:01:10,283: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:01:10[0m
2024-04-16 14:01:10,283: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:10,283: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:10,526: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:01:10[0m
2024-04-16 14:01:10,526: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:01:10,527: root: INFO: Current backtesting datetime 2021-12-28 16:00:00-05:00
2024-04-16 14:01:10,527: root: INFO: Current backtesting datetime 2021-12-29 09:30:00-05:00
2024-04-16 14:01:10,527: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:01:10[0m
2024-04-16 14:01:10,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:10,528: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:10,796: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:01:10[0m
2024-04-16 14:01:10,797: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:01:10,797: root: INFO: Current backtesting datetime 2021-12-29 16:00:00-05:00
2024-04-16 14:01:10,797: root: INFO: Current backtesting datetime 2021-12-30 09:30:00-05:00
2024-04-16 14:01:10,798: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:01:10[0m
2024-04-16 14:01:10,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:10,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:11,049: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:01:11[0m
2024-04-16 14:01:11,050: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:01:11,050: root: INFO: Current backtesting datetime 2021-12-30 16:00:00-05:00
2024-04-16 14:01:11,050: root: INFO: Current backtesting datetime 2021-12-31 09:30:00-05:00
2024-04-16 14:01:11,051: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:01:11[0m
2024-04-16 14:01:11,051: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:11,051: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:11,292: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:01:11[0m
2024-04-16 14:01:11,293: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:01:11,293: root: INFO: Current backtesting datetime 2021-12-31 16:00:00-05:00
2024-04-16 14:01:11,293: root: INFO: Current backtesting datetime 2022-01-01 09:30:00-05:00
2024-04-16 14:01:11,293: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-16 14:01:11,294: root: INFO: Current backtesting datetime 2022-01-01 09:29:00-05:00
2024-04-16 14:01:11,295: root: INFO: Current backtesting datetime 2022-01-01 09:29:00-05:00
2024-04-16 14:01:11,295: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-16 14:01:11,295: root: INFO: Current backtesting datetime 2022-01-03 08:30:00-05:00
2024-04-16 14:01:11,295: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-16 14:01:11,296: root: INFO: Current backtesting datetime 2022-01-03 09:30:00-05:00
2024-04-16 14:01:11,296: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-16 14:01:11,296: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:01:11[0m
2024-04-16 14:01:11,296: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:11,297: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:11,511: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:01:11[0m
2024-04-16 14:01:11,512: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:01:11,512: root: INFO: Current backtesting datetime 2022-01-03 16:00:00-05:00
2024-04-16 14:01:11,512: root: INFO: Current backtesting datetime 2022-01-04 09:30:00-05:00
2024-04-16 14:01:11,513: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:01:11[0m
2024-04-16 14:01:11,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:11,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:11,805: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:01:11[0m
2024-04-16 14:01:11,806: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:01:11,806: root: INFO: Current backtesting datetime 2022-01-04 16:00:00-05:00
2024-04-16 14:01:11,806: root: INFO: Current backtesting datetime 2022-01-05 09:30:00-05:00
2024-04-16 14:01:11,807: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:01:11[0m
2024-04-16 14:01:11,807: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:11,807: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:12,024: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:01:12[0m
2024-04-16 14:01:12,025: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:01:12,025: root: INFO: Current backtesting datetime 2022-01-05 16:00:00-05:00
2024-04-16 14:01:12,025: root: INFO: Current backtesting datetime 2022-01-06 09:30:00-05:00
2024-04-16 14:01:12,026: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:01:12[0m
2024-04-16 14:01:12,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:12,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:12,265: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:01:12[0m
2024-04-16 14:01:12,266: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:01:12,267: root: INFO: Current backtesting datetime 2022-01-06 16:00:00-05:00
2024-04-16 14:01:12,267: root: INFO: Current backtesting datetime 2022-01-07 09:30:00-05:00
2024-04-16 14:01:12,267: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:01:12[0m
2024-04-16 14:01:12,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:12,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:12,535: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:01:12[0m
2024-04-16 14:01:12,537: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:01:12,537: root: INFO: Current backtesting datetime 2022-01-07 16:00:00-05:00
2024-04-16 14:01:12,537: root: INFO: Current backtesting datetime 2022-01-08 09:30:00-05:00
2024-04-16 14:01:12,538: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-16 14:01:12,539: root: INFO: Current backtesting datetime 2022-01-08 09:29:00-05:00
2024-04-16 14:01:12,539: root: INFO: Current backtesting datetime 2022-01-08 09:29:00-05:00
2024-04-16 14:01:12,539: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-16 14:01:12,539: root: INFO: Current backtesting datetime 2022-01-10 08:30:00-05:00
2024-04-16 14:01:12,540: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-16 14:01:12,540: root: INFO: Current backtesting datetime 2022-01-10 09:30:00-05:00
2024-04-16 14:01:12,540: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-16 14:01:12,541: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:01:12[0m
2024-04-16 14:01:12,541: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:12,541: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:12,782: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:01:12[0m
2024-04-16 14:01:12,783: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:01:12,784: root: INFO: Current backtesting datetime 2022-01-10 16:00:00-05:00
2024-04-16 14:01:12,784: root: INFO: Current backtesting datetime 2022-01-11 09:30:00-05:00
2024-04-16 14:01:12,784: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:01:12[0m
2024-04-16 14:01:12,784: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:12,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:13,054: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:01:13[0m
2024-04-16 14:01:13,054: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:01:13,055: root: INFO: Current backtesting datetime 2022-01-11 16:00:00-05:00
2024-04-16 14:01:13,055: root: INFO: Current backtesting datetime 2022-01-12 09:30:00-05:00
2024-04-16 14:01:13,055: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:01:13[0m
2024-04-16 14:01:13,055: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:13,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:13,332: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:01:13[0m
2024-04-16 14:01:13,333: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:01:13,334: root: INFO: Current backtesting datetime 2022-01-12 16:00:00-05:00
2024-04-16 14:01:13,334: root: INFO: Current backtesting datetime 2022-01-13 09:30:00-05:00
2024-04-16 14:01:13,334: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:01:13[0m
2024-04-16 14:01:13,334: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:13,335: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:13,581: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:01:13[0m
2024-04-16 14:01:13,582: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:01:13,582: root: INFO: Current backtesting datetime 2022-01-13 16:00:00-05:00
2024-04-16 14:01:13,582: root: INFO: Current backtesting datetime 2022-01-14 09:30:00-05:00
2024-04-16 14:01:13,583: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:01:13[0m
2024-04-16 14:01:13,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:13,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:13,820: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:01:13[0m
2024-04-16 14:01:13,820: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:01:13,821: root: INFO: Current backtesting datetime 2022-01-14 16:00:00-05:00
2024-04-16 14:01:13,821: root: INFO: Current backtesting datetime 2022-01-15 09:30:00-05:00
2024-04-16 14:01:13,821: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-16 14:01:13,822: root: INFO: Current backtesting datetime 2022-01-15 09:29:00-05:00
2024-04-16 14:01:13,822: root: INFO: Current backtesting datetime 2022-01-15 09:29:00-05:00
2024-04-16 14:01:13,822: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-16 14:01:13,823: root: INFO: Current backtesting datetime 2022-01-18 08:30:00-05:00
2024-04-16 14:01:13,823: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-16 14:01:13,823: root: INFO: Current backtesting datetime 2022-01-18 09:30:00-05:00
2024-04-16 14:01:13,823: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-16 14:01:13,824: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:01:13[0m
2024-04-16 14:01:13,824: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:13,825: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:14,029: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:01:14[0m
2024-04-16 14:01:14,030: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:01:14,031: root: INFO: Current backtesting datetime 2022-01-18 16:00:00-05:00
2024-04-16 14:01:14,031: root: INFO: Current backtesting datetime 2022-01-19 09:30:00-05:00
2024-04-16 14:01:14,031: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:01:14[0m
2024-04-16 14:01:14,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:14,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:01:14,307: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:01:14[0m
2024-04-16 14:01:14,307: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:01:14,308: root: INFO: Current backtesting datetime 2022-01-19 16:00:00-05:00
2024-04-16 14:01:14,308: root: INFO: Current backtesting datetime 2022-01-20 09:30:00-05:00
